name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.49275362318840576,0.4857142857142857,0.4938061938061938,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",last
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.4746376811594203,0.45714285714285713,0.4511166908946742,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mean
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.4746376811594203,0.45714285714285713,0.4511166908946742,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.46376811594202905,0.45714285714285713,0.4511166908946742,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",threshold
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.46376811594202905,0.45714285714285713,0.4511166908946742,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_threshold
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.49275362318840576,0.4857142857142857,0.4938061938061938,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",last_presence
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.4746376811594203,0.45714285714285713,0.4511166908946742,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mean_presence
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.4746376811594203,0.45714285714285713,0.4511166908946742,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_presence
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.46739130434782605,0.45714285714285713,0.4511166908946742,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",threshold_presence
perceiver-daicwoz-ablation-modalities:video-run-3,3,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.46739130434782605,0.45714285714285713,0.4511166908946742,daic-woz,validation,perceiver,6,0.5,"['daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_threshold_presence
