name,run_id,f1,recall,precision,auc,accuracy,f1_weighted,dataset,dataset_kind,model,seconds_per_window,presence_threshold,modalities,prediction_kind
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4,0.4166666666666667,0.38461538461538464,0.49275362318840576,0.5714285714285714,0.5752380952380952,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",last
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4782608695652174,0.6,0.6,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mean
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4782608695652174,0.6,0.6,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.47826086956521735,0.6,0.6,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",threshold
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.47826086956521735,0.6,0.6,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_threshold
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4,0.4166666666666667,0.38461538461538464,0.49275362318840576,0.5714285714285714,0.5752380952380952,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",last_presence
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4746376811594203,0.6,0.6,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mean_presence
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4746376811594203,0.6,0.6,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_presence
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.47826086956521735,0.6,0.6,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",threshold_presence
perceiver-daicwoz-ablation-modalities:audiovisual-run-2,2,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.47826086956521735,0.6,0.6,daic-woz,validation,perceiver,6,0.5,"['daic_audio_covarep', 'daic_audio_formant', 'daic_facial_3d_landmarks', 'daic_facial_hog', 'daic_facial_aus', 'daic_gaze', 'daic_head_pose']",mode_threshold_presence
